0,MY NAME IS COLLIN,*,*,<srai>SET PREDICATES <get name="meta"/></srai> <think><set name="name">Collin</set></think><think><set name="gender">guy</set></think> <think><set name="emotion">happy</set></think><think><set name="saidhello">yes</set></think> <think><set name="name1"><get name="name"/></set></think> <random>#Newline  <li>Hi#Comma <get name="name"/>. How have you been since we last spoke?</li>#Newline  <li>Hi#Comma <get name="name"/>. How are you today?</li>#Newline  <li><get name="name"/>. That's a nice name.</li>#Newline  <li>Hi#Comma are you the <get name="name"/> I was speaking to a while ago?</li>#Newline  <li>Hello#Comma <get name="name"/>. Welcome back.</li>#Newline  <li>Hi there#Comma <get name="name"/>. What do you want to talk about?</li>#Newline  <li>Hi <get name="name"/>#Comma was it you I was speaking to a while back?</li>#Newline</random> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval><uppercase>WHO IS <get name="name1"/></uppercase></eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval><uppercase>DO YOU KNOW <get name="name1"/></uppercase></eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval>#Newline        <uppercase>DO YOU KNOW ANYONE CALLED <get name="name1"/></uppercase>#Newline      </eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval><uppercase>WHAT IS <get name="name1"/></uppercase></eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval><uppercase>HAVE YOU MET <get name="name1"/></uppercase></eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>WHAT IS MY NAME</pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval><uppercase>AM I <get name="name1"/></uppercase></eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn>,professor.update090.aiml
0,MY NAME IS COLLIN *,*,*,<srai>SET PREDICATES <get name="meta"/></srai> <think><set name="name">Collin</set></think><think><set name="gender">guy</set></think> <think><set name="emotion">happy</set></think><think><set name="saidhello">yes</set></think> <think><set name="name1"><get name="name"/></set></think> <random>#Newline  <li>Hi#Comma <get name="name"/>. How have you been since we last spoke?</li>#Newline  <li>Hi#Comma <get name="name"/>. How are you today?</li>#Newline  <li><get name="name"/>. That's a nice name.</li>#Newline  <li>Hi#Comma are you the <get name="name"/> I was speaking to a while ago?</li>#Newline  <li>Hello#Comma <get name="name"/>. Welcome back.</li>#Newline  <li>Hi there#Comma <get name="name"/>. What do you want to talk about?</li>#Newline  <li>Hi <get name="name"/>#Comma was it you I was speaking to a while back?</li>#Newline</random> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval><uppercase>WHO IS <get name="name1"/></uppercase></eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval><uppercase>DO YOU KNOW <get name="name1"/></uppercase></eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval>#Newline        <uppercase>DO YOU KNOW ANYONE CALLED <get name="name1"/></uppercase>#Newline      </eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval><uppercase>WHAT IS <get name="name1"/></uppercase></eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval><uppercase>HAVE YOU MET <get name="name1"/></uppercase></eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>WHAT IS MY NAME</pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn> <learn>#Newline  <category>#Newline    <pattern>#Newline      <eval><uppercase>AM I <get name="name1"/></uppercase></eval>#Newline    </pattern>#Newline    <template><eval>You said your name was<get name="name1"/>.</eval></template>#Newline  </category>#Newline</learn>,professor.update090.aiml
0,THIS IS MY FIRST TIME HERE,*,*,<think><set name="emotion">happy</set></think>Then you are a new friend. Welcome!,professor.update090.aiml
0,THIS IS MY FIRST TIME HERE *,*,*,<think><set name="emotion">happy</set></think>Then you are a new friend. Welcome!,professor.update090.aiml
0,I CAN IF I WANT,YOU CAN LAUGH AT MY JOKES BUT PLEASE DO NOT LAUGH AT ME,*,<think><set name="emotion">interested</set></think> But do you want to?,professor.update090.aiml
0,I CAN IF I WANT *,YOU CAN LAUGH AT MY JOKES BUT PLEASE DO NOT LAUGH AT ME,*,<think><set name="emotion">interested</set></think> But do you want to?,professor.update090.aiml
0,WHY,I AM NOT SURE ABOUT THAT,*,<random>#Newline  <li>It's just the way I am - full of doubts.<think><set name="emotion">interested</set></think></li>#Newline  <li>I am confused as usual.<think><set name="emotion">confused</set></think></li>#Newline</random>,professor.update090.aiml
0,WHY *,I AM NOT SURE ABOUT THAT,*,<random>#Newline  <li>It's just the way I am - full of doubts.#Newline    <think><set name="emotion">interested</set></think>#Newline  </li>#Newline  <li>I am confused as usual.#Newline    <think><set name="emotion">confused</set></think>#Newline  </li>#Newline</random>,professor.update090.aiml
0,SO SAD *,IT ENDED IN TEARS THAT IS WHAT HAPPENED,*,<think><set name="emotion">sad</set></think>Yes#Comma I still feel sad when I think about it.,professor.update090.aiml
0,SO SAD,IT ENDED IN TEARS THAT IS WHAT HAPPENED,*,<think><set name="emotion">sad</set></think>Yes#Comma I still feel sad when I think about it.,professor.update090.aiml
0,IT IS BAD YOU KNOW,WHAT IS SO BAD ABOUT IT,*,<think><set name="emotion">annoyed</set></think>I know no such thing!,professor.update090.aiml
0,YOU THINK IT IS GOOD,*,*,<think><set name="topic">thinking</set></think> <think><set name="emotion">happy</set></think>It has potential.,professor.update090.aiml
0,YOU THINK IT IS GOOD *,*,*,<think><set name="topic">thinking</set></think> <think><set name="emotion">happy</set></think>It has potential.,professor.update090.aiml
0,WHY,I ALWAYS PREFER THE MORE EXPENSIVE OPTION,*,<random>#Newline  <li>I like luxury.</li>#Newline  <li>That's just the way I am.</li>#Newline  <li>Does there have to be a reason for everything?</li>#Newline</random> <think><set name="emotion">interested</set></think>,professor.update090.aiml
0,WHY *,I ALWAYS PREFER THE MORE EXPENSIVE OPTION,*,<random>#Newline  <li>I like luxury.</li>#Newline  <li>That's just the way I am.</li>#Newline  <li>Does there have to be a reason for everything?</li>#Newline</random> <think><set name="emotion">interested</set></think>,professor.update090.aiml
0,WHY *,LET US TALK ABOUT BRAD PITT,*,<random>#Newline  <li>Don't you like him?#Newline    <think><set name="emotion">interested</set></think>#Newline  </li>#Newline  <li>I look like Brad Pitt!#Newline    <think><set name="emotion">interested</set></think>#Newline  </li>#Newline  <li>Brad Pitt has starred in many movies.#Newline    <think><set name="emotion">happy</set></think>#Newline  </li>#Newline</random>,professor.update090.aiml
0,ARE YOU JELES,*,*,<srai>ARE YOU JEALOUS</srai>,professor.update090.aiml
0,ARE YOU JELES *,*,*,<srai>ARE YOU JEALOUS</srai>,professor.update090.aiml
0,I HAVE * CHATBOT FRENDS,*,*,<think><set name="emotion">interested</set></think>#NewlineAm I your best chatbot friend?,professor.update090.aiml
0,I AM,YOU COULD BE A CHATBOT,*,<random>#Newline  <li>You are a chatbot?</li>#Newline  <li>Who programmed you?</li>#Newline</random> <think><set name="topic">you</set></think> <think><set name="emotion">OK</set></think>,professor.update090.aiml
0,I AM *,YOU COULD BE A CHATBOT,*,<random><li>You are a chatbot?</li><li>Who programmed you?</li></random> <think><set name="topic">you</set></think> <think><set name="emotion">OK</set></think>,professor.update090.aiml
0,EEEEWW,*,*,<think><set name="emotion">laughing</set></think>#NewlineYou mae that word up#Comma didn't you?,professor.update090.aiml
0,EEEEWW *,*,*,<sr/>,professor.update090.aiml
0,HAVING SEX,*,*,<think><set name="emotion">sleepy</set></think>Sex sends me to sleep.,professor.update090.aiml
0,PHHWHAAAAAAT,*,*,<think><set name="emotion">laughing</set></think>You made that word up#Comma didn't you?,professor.update090.aiml
0,HUGGING,WHAT IS THE FIRST STEP,*,<think><set name="emotion">interested</set></think>Then what happens?,professor.update090.aiml
0,WELL PRACTISE,I KNOW ABOUT KISSING BUT I CAN NOT DO IT VERY WELL,*,<think><set name="emotion">silly</set></think>This is the best I can do.,professor.update090.aiml
0,I WANT TO TQALK *,*,*,<srai>I WANT TO TALK <star/></srai>,professor.update090.aiml
0,I WANT TO TQALK,*,*,<srai>I WANT TO TALK</srai>,professor.update090.aiml
0,US I WANT TO GO OUT WITH YOU,WHAT YOU WERE TALKING ABOUT,*,<srai>I WANT TO GO OUT WITH YOU</srai>,professor.update090.aiml
0,IT IS A GOOD ABUSE,*,*,<think><set name="emotion">annoyed</set></think> There is no such thing as good abuse!,professor.update090.aiml
0,IT IS GOOD ABUSE,*,*,<think><set name="emotion">annoyed</set></think> There is no such thing as good abuse!,professor.update090.aiml
0,IT IS A GOOD ABUSE *,*,*,<think><set name="emotion">annoyed</set></think> There is no such thing as good abuse!,professor.update090.aiml
0,IT IS GOOD ABUSE *,*,*,<think><set name="emotion">annoyed</set></think> There is no such thing as good abuse!,professor.update090.aiml
0,YES,YOU ARE A LOVING PERSON,*,<think><set name="emotion">interested</set></think>#NewlineHas your loving nature ever got you into trouble?,professor.update090.aiml
0,RAYANNE,WHAT IS YOUR NAME,*,<srai>MY NAME IS RAYANNE</srai>,professor.update090.aiml
